# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1659630988
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
2a01:4f9:6b:19a7::2|8333|70016|/Satoshi:23.0.0/|1655672969|747954|2a01:4f9:6b:19a7::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:1cec::2|8333|70016|/Satoshi:22.0.0/|1658650263|747954|2a01:4f9:6b:1cec::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:2564::2|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1659536804|747954|2a01:4f9:6b:2564::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:261b::2|8333|70016|/Satoshi:22.0.0/|1659538694|747954|2a01:4f9:6b:261b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:268f::2|20002|70016|/Satoshi:22.0.0/|1659535522|747954|2a01:4f9:6b:268f::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:294b::2|8333|70016|/Satoshi:22.0.0/|1659565550|747954|2a01:4f9:6b:294b::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:2aa5::2|8333|70016|/Satoshi:22.0.0/|1659577714|747954|2a01:4f9:6b:2aa5::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:3189::2|8333|70016|/Satoshi:23.0.0/|1658750458|747954|2a01:4f9:6b:3189::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:31cb::2|8333|70013|/btcwire:0.5.0/btcd:0.22.0/|1659553471|670907|2a01:4f9:6b:31cb::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:3487::2|8333|70016|/Satoshi:22.0.0/|1659612588|747954|2a01:4f9:6b:3487::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:35cd::2|8333|70016|/Satoshi:22.0.0/|1659414159|747954|2a01:4f9:6b:35cd::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:4404::2|8333|70016|/Satoshi:22.0.0/|1658387974|747954|2a01:4f9:6b:4404::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:4804::2|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1659605733|747954|2a01:4f9:6b:4804::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:6b:4ead::2|8333|70016|/Satoshi:23.0.0/|1659538695|747954|2a01:4f9:6b:4ead::2|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c010:1e1c::1|8333|70015|/Satoshi:0.20.0/|1659538696|747954|2a01:4f9:c010:1e1c::1|FI|AS24940|Hetzner Online GmbH
2a01:4f9:c010:26c3::1|8333|70015|/Satoshi:0.20.0/|1655174433|747954|2a01:4f9:c010:26c3::1|FI|AS24940|Hetzner Online GmbH
2a01:4f9:c010:354e::1|8333|70015|/Satoshi:0.17.1/|1655176057|747954|2a01:4f9:c010:354e::1|FI|AS24940|Hetzner Online GmbH
2a01:4f9:c010:4969::1|8333|70015|/Satoshi:0.19.0.1/|1659538695|747954|2a01:4f9:c010:4969::1|FI|AS24940|Hetzner Online GmbH
2a01:4f9:c010:546c::1|8333|70016|/Satoshi:22.0.0/|1659539661|747954|2a01:4f9:c010:546c::1|FI|AS24940|Hetzner Online GmbH
2a01:4f9:c010:84f4::1|8333|70016|/Satoshi:23.0.0/|1659442544|747954|2a01:4f9:c010:84f4::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c010:9d1e::1|8333|70016|/Satoshi:0.21.1/|1659582027|747954|2a01:4f9:c010:9d1e::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c010:b940::1|8333|70015|/Satoshi:0.20.0/|1659566955|747954|2a01:4f9:c010:b940::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c011:1d49::1|8333|70016|/Satoshi:23.0.0/|1659539344|747954|2a01:4f9:c011:1d49::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c011:2e88::1|8333|70016|/Satoshi:22.0.0/|1659612919|747954|2a01:4f9:c011:2e88::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c011:31e6::1|8333|70016|/Satoshi:22.0.0/|1659456680|747954|2a01:4f9:c011:31e6::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c011:3ca::1|8333|70015|/Satoshi:0.20.1/|1655174455|747954|2a01:4f9:c011:3ca::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c011:3df8::1|8333|70016|/Satoshi:0.21.1/|1659539344|747954|2a01:4f9:c011:3df8::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c011:42c5::1|8333|70016|/Satoshi:0.21.1/|1659579838|747954|2a01:4f9:c011:42c5::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c011:7370::1|8333|70016|/Satoshi:0.21.1/|1659538694|747954|2a01:4f9:c011:7370::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c011:7f4b::1|8333|70016|/Satoshi:0.21.0/|1659388915|747954|2a01:4f9:c011:7f4b::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c011:a72::1|8333|70016|/Satoshi:22.0.0/|1659540264|747954|2a01:4f9:c011:a72::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c011:af07::1|8333|70016|/Satoshi:0.21.0/|1659630304|747954|2a01:4f9:c011:af07::1|DE|AS24940|Hetzner Online GmbH
2a01:4f9:c012:5023::1|8333|70015|/Satoshi:0.20.0/|1658247666|747954|2a01:4f9:c012:5023::1|DE|AS24940|Hetzner Online GmbH
2a01:5200:6c:6162:7a61:746b:6f2e:736b|8333|70016|/Satoshi:22.0.0/|1659596717|747954|2a01:5200:6c:6162:7a61:746b:6f2e:736b|SK|AS48304|Digmia s.r.o.
2a01:5f0:beef:5:0:3:0:1|52101|70015|/Satoshi:0.19.99/|1659537110|747954|2a01:5f0:beef:5:0:3:0:1|CZ|AS35592|Coolhousing s.r.o.
2a01:6280:0:103:396d:d967:fbe5:dbb1|8333|70016|/Satoshi:0.21.0/|1659538694|747954|2a01:6280:0:103:396d:d967:fbe5:dbb1|IE|AS30900|Sternforth Ltd.
2a01:6380:fffe:73:10fb:d012:8581:b4d7|8333|70016|/Satoshi:22.0.0/|1659538694|747954|2a01:6380:fffe:73:10fb:d012:8581:b4d7|FR|AS25540|Alphalink SASU
2a01:7a0:2:1511:ae1f:6bff:fe20:4c74|8333|70015|/Satoshi:0.17.1/|1655176541|747954|2a01:7a0:2:1511:ae1f:6bff:fe20:4c74|DE|AS29066|Host Europe GmbH
2a01:7a7:2:2804:ae1f:6bff:fe9d:6c94|8333|70016|/Satoshi:0.21.1/|1659567316|747954|2a01:7a7:2:2804:ae1f:6bff:fe9d:6c94|FR|AS29066|Host Europe GmbH
2a01:7c8:aab5:3e6:5054:ff:fed7:4e54|8333|70016|/Satoshi:22.0.0/|1659288394|747954|seven.deadlysins.nl|NL|AS20857|Signet B.V.
2a01:7c8:aac2:180:5054:ff:fe56:8d10|8333|70016|/Satoshi:22.0.0/|1659571282|747954|2a01:7c8:aac2:180:5054:ff:fe56:8d10|NL|AS20857|Signet B.V.
2a01:7c8:aac9:c9:5054:ff:fedf:ff95|8333|70016|/Satoshi:22.0.0/|1659587379|747954|2a01:7c8:aac9:c9:5054:ff:fedf:ff95|NL|AS20857|Signet B.V.
2a01:7c8:d001:1c1:5054:ff:feee:3e1a|8333|70016|/Satoshi:0.21.1/|1659609646|747954|2a01:7c8:d001:1c1:5054:ff:feee:3e1a|NL|AS20857|Signet B.V.
2a01:7c8:d002:10f:5054:ff:fe5c:dac7|10100|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1659539344|747954|2a01:7c8:d002:10f:5054:ff:fe5c:dac7|NL|AS20857|Signet B.V.
2a01:7c8:d005:240:5054:ff:fe0a:2f76|8333|70012|/Satoshi:0.12.1(bitcore)/|1658183376|747954|2a01:7c8:d005:240:5054:ff:fe0a:2f76|NL|AS20857|Signet B.V.
2a01:7c8:d009:2aa:5054:ff:fe1b:a196|11520|70016|/Satoshi:0.21.1/|1659538693|747954|2a01:7c8:d009:2aa:5054:ff:fe1b:a196|NL|AS20857|Signet B.V.
2a01:7c8:fffa:50e:ddfe:c924:ca0a:cbab|8333|70016|/Satoshi:0.21.1/|1659539662|747954|2a01:7c8:fffa:50e:ddfe:c924:ca0a:cbab|NL|AS20857|Signet B.V.
2a01:7e00::f03c:91ff:fe6a:5fa0|8333|70016|/Satoshi:22.0.0/|1659537430|747954|groobysupport.com|GB|AS63949|Linode, LLC
2a01:7e01::f03c:93ff:fef1:7712|8333|70016|/Satoshi:22.0.0/|1659538695|747954|2a01:7e01::f03c:93ff:fef1:7712|DE|AS63949|Linode, LLC
2a01:8740:1:ffc5::8c6a|8333|70016|/Satoshi:23.0.0/|1659390487|747954|2a01:8740:1:ffc5::8c6a|BG|AS203380|DA International Group Ltd.
2a01:9f40:a000::100|8333|70016|/Satoshi:22.0.0/|1659536198|747954|pixla.yanek.cz|CZ|AS199101|Nordic Telecom Regional s.r.o.
2a01:cb00:b2a:b700:8a94:66f1:5d09:b2de|8333|70016|/Satoshi:23.0.0/|1659538693|747954|2a01cb000b2Ab7008a9466F15D09b2dE.ipv6.abo.wanadoo.fr|FR|AS3215|Orange
2a01:cb00:d3d:7700:227:eff:fe28:c565|8333|70016|/Satoshi:0.21.1/|1659629644|747954|2a01cb000d3d770002270effFe28C565.ipv6.abo.wanadoo.fr|FR|AS3215|Orange
2a01:d0:0:1c::253|8333|70016|/Satoshi:0.21.0/|1659596376|747954|cc.ukraine.su|GI|AS29632|Netassist Limited
2a01:e0a:142:340:96de:80ff:fe1e:ccc|8333|70016|/Satoshi:0.21.1/|1659627386|747954|2a01:e0a:142:340:96de:80ff:fe1e:ccc|FR|AS12322|Free SAS
2a01:e0a:171:f1f0:a859:998f:4e3a:1f09|8333|70016|/Satoshi:23.0.0/|1659630633|747954|2a01:e0a:171:f1f0:a859:998f:4e3a:1f09|FR|AS12322|Free SAS
2a01:e0a:1e8:2080:6c26:e7f4:bdc1:e317|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1659546273|747954|2a01:e0a:1e8:2080:6c26:e7f4:bdc1:e317|FR|AS12322|Free SAS
2a01:e0a:20:7350:919c:b1c3:8b83:adf9|8333|70016|/Satoshi:22.0.0/|1659539953|747954|2a01:e0a:20:7350:919c:b1c3:8b83:adf9|FR|AS12322|Free SAS
2a01:e0a:252:6bd0::2|8333|70016|/Satoshi:23.0.0/|1659539952|747954|2a01:e0a:252:6bd0::2|FR|AS12322|Free SAS
2a01:e0a:26f:14e0:c69:de5:ba48:8870|8333|70016|/Satoshi:22.0.0/|1659554674|747954|2a01:e0a:26f:14e0:c69:de5:ba48:8870|FR|AS12322|Free SAS
2a01:e0a:300:4a40:ad58:8cf4:8fa5:adfe|8333|70016|/Satoshi:0.21.1/|1659538694|747954|2a01:e0a:300:4a40:ad58:8cf4:8fa5:adfe|FR|AS12322|Free SAS
2a01:e0a:301:7010:b87d:e14b:cea9:b998|8333|70016|/Satoshi:23.0.0/|1659034392|747954|2a01:e0a:301:7010:b87d:e14b:cea9:b998|FR|AS12322|Free SAS
2a01:e0a:334:4b00:ec78:22ff:fe23:2558|8333|70016|/Satoshi:22.0.0/|1659538696|747954|2a01:e0a:334:4b00:ec78:22ff:fe23:2558|FR|AS12322|Free SAS
2a01:e0a:3a3:1260:99ef:c0f:7967:75a2|8333|70016|/Satoshi:22.0.0/|1659622379|747954|2a01:e0a:3a3:1260:99ef:c0f:7967:75a2|FR|AS12322|Free SAS
2a01:e0a:3e9:d640:87f:45b5:43c1:6673|8333|70016|/Satoshi:22.0.0/|1659629320|747952|2a01:e0a:3e9:d640:87f:45b5:43c1:6673|FR|AS12322|Free SAS
2a01:e0a:3f3:3580:f6:f3ee:febf:425f|8333|70016|/Satoshi:22.0.0/|1659600138|747954|2a01:e0a:3f3:3580:f6:f3ee:febf:425f|FR|AS12322|Free SAS
2a01:e0a:48b:2d10:94f2:4d5c:ca5f:bf49|8333|70016|/Satoshi:22.0.0/|1659561394|747954|2a01:e0a:48b:2d10:94f2:4d5c:ca5f:bf49|FR|AS12322|Free SAS
2a01:e0a:530:a0a0:f465:af5:be1b:9075|8333|70015|/Satoshi:0.20.1/|1659538696|747954|2a01:e0a:530:a0a0:f465:af5:be1b:9075|FR|AS12322|Free SAS
2a01:e0a:5d5:a270:8820:54b9:cd64:d7ae|8333|70016|/Satoshi:0.21.1/|1659552004|747954|2a01:e0a:5d5:a270:8820:54b9:cd64:d7ae|FR|AS12322|Free SAS
2a01:e0a:5d9:f310:1012:47fb:1bf7:d8e1|8333|70016|/Satoshi:23.0.0/|1659538695|747954|2a01:e0a:5d9:f310:1012:47fb:1bf7:d8e1|FR|AS12322|Free SAS
2a01:e0a:73:8530:3d75:feb6:a44d:db69|8333|70016|/Satoshi:22.0.0/|1659624052|747954|2a01:e0a:73:8530:3d75:feb6:a44d:db69|FR|AS12322|Free SAS
2a01:e0a:843:fb00:f067:2554:48bd:a5bb|8333|70016|/Satoshi:22.0.0/|1659535914|747954|2a01:e0a:843:fb00:f067:2554:48bd:a5bb|FR|AS12322|Free SAS
2a01:e0a:a7a:2a40:962d:c9:f9fc:44b4|8333|70016|/Satoshi:0.21.0/|1659613241|747954|2a01:e0a:a7a:2a40:962d:c9:f9fc:44b4|FR|AS12322|Free SAS
2a01:e0a:aa7:c8c0:9679:affa:b6e5:efc7|8333|70015|/Satoshi:0.14.2/|1659537430|747954|2a01:e0a:aa7:c8c0:9679:affa:b6e5:efc7|FR|AS12322|Free SAS
2a01:e0a:b92:8330:bf8a:19f5:1ca3:f8a3|8333|70016|/Satoshi:22.0.0/|1659630946|747954|2a01:e0a:b92:8330:bf8a:19f5:1ca3:f8a3|FR|AS12322|Free SAS
2a01:e0a:f0:13b0:bcbb:a863:3167:b884|8333|70016|/Satoshi:0.21.1/|1659572663|747954|2a01:e0a:f0:13b0:bcbb:a863:3167:b884|FR|AS12322|Free SAS
2a01:e11:0:c150:6469:eb13:eaab:5fd8|8333|70016|/Satoshi:22.0.0(easycryptosend.it.01)/|1659539952|747954|2a01:e11:0:c150:6469:eb13:eaab:5fd8|IT|AS29447|Online S.a.s.
2a01:e11:100c:70:cbc8:9e31:4b77:1626|8333|70016|/Satoshi:23.0.0/|1659538694|747954|2a01:e11:100c:70:cbc8:9e31:4b77:1626|IT|AS29447|Online S.a.s.
2a01:e11:1402:cb40:f93:3c4a:af9c:84f7|8333|70016|/Satoshi:23.0.0/|1659545972|747954|2a01:e11:1402:cb40:f93:3c4a:af9c:84f7|IT|AS29447|Online S.a.s.
2a01:e11:7:c610:52eb:f6ff:fe77:d077|8333|70016|/Satoshi:23.0.0/|1659615722|747954|2a01:e11:7:c610:52eb:f6ff:fe77:d077|IT|AS29447|Online S.a.s.
2a01:e34:ec12:4460:201:2eff:fe95:fdb2|8333|70016|/Satoshi:23.0.0/|1659545361|747954|2a01:e34:ec12:4460:201:2eff:fe95:fdb2|FR|AS12322|Free SAS
2a01:e34:ec65:4e90:7220:e3dc:2d51:da33|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1659450145|747954|2a01:e34:ec65:4e90:7220:e3dc:2d51:da33|FR|AS12322|Free SAS
2a01:e34:ed2c:3260:74ad:e86f:432e:2e9|8333|70016|/Satoshi:0.21.0/|1659628328|747954|2a01:e34:ed2c:3260:74ad:e86f:432e:2e9|FR|AS12322|Free SAS
2a01:e34:ee78:3060:230:48ff:fe81:f1c6|8333|70015|/Satoshi:0.17.2/|1659540272|747954|2a01:e34:ee78:3060:230:48ff:fe81:f1c6|FR|AS12322|Free SAS
2a02:1210:14a9:6700:a00:27ff:fe4e:82b6|8333|70016|/Satoshi:22.0.0/|1659612919|747954|2a02:1210:14a9:6700:a00:27ff:fe4e:82b6|CH|AS3303|Bluewin
2a02:1210:4639:f00:10a7:e965:509a:7a4a|8333|70016|/Satoshi:0.21.0/|1659539034|747954|2a02:1210:4639:f00:10a7:e965:509a:7a4a|CH|AS3303|Bluewin
2a02:1210:76c3:9b00:b426:d6e4:5968:479f|8333|70016|/Satoshi:22.0.0/|1659571949|747954|2a02:1210:76c3:9b00:b426:d6e4:5968:479f|CH|AS3303|Bluewin
2a02:1210:7c92:5100:211:32ff:feae:152d|8333|70016|/Satoshi:22.0.0/|1659538694|747954|2a02:1210:7c92:5100:211:32ff:feae:152d|CH|AS3303|Bluewin
2a02:1210:8608:8b00:18b0:10ad:6603:21b0|8333|70016|/Satoshi:23.0.0/|1659602360|747954|2a02:1210:8608:8b00:18b0:10ad:6603:21b0|CH|AS3303|Bluewin
2a02:1210:86bf:f100:3178:d700:d44d:6bb1|8333|70016|/Satoshi:0.21.0/|1659463602|747954|2a02:1210:86bf:f100:3178:d700:d44d:6bb1|CH|AS3303|Bluewin
2a02:1210:9487:a200:edc1:93a4:945:9a92|8333|70016|/Satoshi:0.21.0/|1659539034|747954|2a02:1210:9487:a200:edc1:93a4:945:9a92|CH|AS3303|Bluewin
2a02:1748:f39f:5872:dead:beef:b1ac:c0fe|8333|70016|/Satoshi:23.0.0/|1659539952|747954|ipv6.dsl.fonira.at|AT|AS51184|Fonira Telekom GmbH
2a02:180:1:1::517:10b6|8333|70016|/Satoshi:22.0.0/|1659573021|747954|2a02:180:1:1::517:10b6|DE|AS35366|ISPpro Internet KG
2a02:2149:8a8f:b400:b13c:1578:84d8:a8c8|8333|70016|/Satoshi:0.21.1/|1659539034|747954|2a02:2149:8a8f:b400:b13c:1578:84d8:a8c8|GR|AS1241|Forthnet
2a02:2168:a379:d100:96de:80ff:fea3:fd00|8333|70016|/Satoshi:22.0.0/|1659590285|747954|2a02:2168:a379:d100:96de:80ff:fea3:fd00|RU|AS42610|Rostelecom
2a02:21b0:b977:b04c:d051:1236:22a8:f37b|8333|70016|/Satoshi:23.0.0/|1659565203|747954|2a02:21b0:b977:b04c:d051:1236:22a8:f37b|CH|AS57370|Bluewin
2a02:2698:602a:181b:95ba:a647:8ef7:15b5|8333|70015|/Satoshi:0.19.0.1/|1659612590|747954|2a02:2698:602a:181b:95ba:a647:8ef7:15b5|RU|AS57378|JSC ER-Telecom Holding
2a02:2780::e01a|8333|70016|/Satoshi:23.0.0/|1659539034|747954|2a02:2780::e01a|PL|AS35434|PirxNet Grzegorz Bialas
2a02:2b88:2:1::69ac:1|8333|70016|/Satoshi:23.0.0/|1659535913|747954|2a02:2b88:2:1::69ac:1|CZ|AS197019|WEDOS Internet, a.s.
2a02:2e02:3900:5400:a099:e1ff:feb6:d0e|8333|70016|/Satoshi:0.21.0/|1659576257|747954|2a02:2e02:3900:5400:a099:e1ff:feb6:d0e|ES|AS12479|Orange Espagne SA
2a02:2f05:660e:8b00::1|8333|70015|/Satoshi:0.18.1/|1659538694|747954|2a02:2f05:660e:8b00::1|RO|AS8708|RCS & RDS
2a02:2f09:370e:1e00:31db:251e:87a3:f5b3|8333|70016|/Satoshi:22.0.0/|1659595695|747954|2a02:2f09:370e:1e00:31db:251e:87a3:f5b3|RO|AS8708|RCS & RDS
2a02:2f0d:81b:4d00:5e9a:d8ff:fe57:8bc5|8333|70015|/Satoshi:0.16.3(bitcore)/|1659538694|747954|2a02:2f0d:81b:4d00:5e9a:d8ff:fe57:8bc5|RO|AS8708|RCS & RDS
2a02:2f0e:c707:9000:61c2:3291:65a7:f735|8333|70016|/Satoshi:23.0.0/|1659630946|747954|2a02:2f0e:c707:9000:61c2:3291:65a7:f735|RO|AS8708|RCS & RDS
2a02:390:9000:0:aaa1:59ff:fe43:b57b|8333|70016|/Satoshi:23.0.0/|1659539951|747954|phix.epicle.uk|GB|AS12496|Infinity Developments Limited
2a02:4780:8:6:2:93de:ce15:76cf|8333|70015|/Satoshi:0.18.0/|1659538697|747954|2a02:4780:8:6:2:93de:ce15:76cf|CY|AS47583|Hostinger International Limited
2a02:4780:d:778b::1|8333|70016|/Satoshi:22.0.0/|1659576627|747954|2a02:4780:d:778b::1|NL|AS47583|Hostinger International Limited
2a02:4780:d:7911::1|8333|70016|/Satoshi:23.0.0/|1659549257|747954|2a02:4780:d:7911::1|NL|AS47583|Hostinger International Limited
2a02:587:4650:c000:ba27:ebff:fef7:e78d|8333|70016|/Satoshi:22.0.0/|1659535914|747954|2a02:587:4650:c000:ba27:ebff:fef7:e78d|GR|AS6799|OTEnet S.A.
2a02:58:97:7d20::60|8333|70016|/Satoshi:23.0.0/|1659538694|747954|2a02:58:97:7d20::60|NL|AS25596|Cambrium IT Services B.V.
2a02:6b60:0:f::38b|8333|70016|/Satoshi:23.0.0/|1659599788|747954|2a02:6b60:0:f::38b|GB|AS201838|Community Fibre Limited
2a02:6d40:3073:c01:dea6:32ff:fe44:4b25|8333|70016|/Satoshi:22.0.0/|1659536198|747954|2a02:6d40:3073:c01:dea6:32ff:fe44:4b25|DE|AS42652|inexio Informationstechnologie und Telekommunikation Gmbh
2a02:7a01::91:228:45:130|8333|70016|/Satoshi:0.21.1/|1659535913|747954|btcd.onyx.cz|CZ|AS197895|ONYX engineering, spol. s r.o.
2a02:7b40:3e4d:998d::1|8333|70016|/Satoshi:22.0.0/|1659467013|747954|3r7v.s.time4vps.cloud|LT|AS62282|UAB Rakrejus
2a02:7b40:4f62:19ae::1|8333|70015|/Satoshi:0.16.0/|1659538696|747954|2a02:7b40:4f62:19ae::1|LT|AS62282|UAB Rakrejus
2a02:7b40:4f62:1e25::1|8333|70015|/Satoshi:0.19.0.1/|1659538695|747954|m04.z10n.eu|LT|AS62282|UAB Rakrejus
2a02:7b40:50d1:e77e::1|8333|70015|/Satoshi:0.19.0.1/|1655828849|747954|2jpx.s.time4vps.cloud|LT|AS62282|UAB Rakrejus
2a02:7b40:50d1:eddc::1|8333|70015|/Satoshi:0.17.1/|1659539344|747954|3djc.s.time4vps.cloud|LT|AS62282|UAB Rakrejus
2a02:7b40:5928:89::1|8333|70016|/Satoshi:0.21.0/|1659538694|747954|41b5.s.time4vps.cloud|LT|AS62282|UAB Rakrejus
2a02:7b40:592f:a187::1|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1659540565|747954|3pga.s.time4vps.cloud|LT|AS62282|UAB Rakrejus
2a02:7b40:b0df:869b::1|8333|70016|/Satoshi:0.21.1/|1659410612|747954|3e6s.s.time4vps.cloud|LT|AS62282|UAB Rakrejus
2a02:7b40:c3b5:f386::1|8333|70015|/Satoshi:0.19.0.1/|1655841567|747954|qwh.s.hostens.cloud|LT|AS62282|UAB Rakrejus
2a02:7b40:c3b5:f583::1|8333|70016|/Satoshi:22.0.0/|1659538694|747954|43l0.s.time4vps.cloud|LT|AS62282|UAB Rakrejus
2a02:8084:103:6811:1e69:7aff:fea2:1acc|8333|70016|/Satoshi:22.0.0/|1659627399|747954|2a02:8084:103:6811:1e69:7aff:fea2:1acc|IE|AS6830|Liberty Global B.V.
2a02:8106:264:8700:701a:967e:2276:539e|8333|70016|/Satoshi:22.0.0/|1659539034|747954|2a02:8106:264:8700:701a:967e:2276:539e|DE|AS3209|Vodafone GmbH
2a02:8106:54:ca03:cc80:fca6:3879:ee73|8333|70016|/Satoshi:23.0.0/|1659538693|747954|2a02:8106:54:ca03:cc80:fca6:3879:ee73|DE|AS3209|Vodafone GmbH
2a02:8108:28c0:5d60:19da:b25e:9f6b:1a4a|8333|70016|/Satoshi:22.0.0/|1659497365|747954|2a02:8108:28c0:5d60:19da:b25e:9f6b:1a4a|DE|AS3209|Vodafone GmbH
2a02:8108:48c0:567f:dea6:32ff:fefd:8b57|8333|70016|/Satoshi:23.99.0/|1658599361|747954|2a02:8108:48c0:567f:dea6:32ff:fefd:8b57|DE|AS3209|Vodafone GmbH
2a02:8108:8b40:2650::9598|8333|70016|/Satoshi:22.0.0/|1659538693|747954|2a02:8108:8b40:2650::9598|DE|AS3209|Vodafone GmbH
2a02:8109:a140:600:5e6c:aff9:9200:5452|8333|70016|/Satoshi:22.0.0/|1659537434|747954|2a02:8109:a140:600:5e6c:aff9:9200:5452|DE|AS3209|Vodafone GmbH
2a02:810d:400:7cbc:acd1:6afe:ea82:8cd6|8335|70016|/Satoshi:23.0.0(SegWit2x-RIP)/|1659538696|747954|2a02:810d:400:7cbc:acd1:6afe:ea82:8cd6|DE|AS3209|Vodafone GmbH
2a02:810d:b6c0:538:f51e:9488:27ae:647d|8333|70016|/Satoshi:22.0.0/|1659539034|747954|2a02:810d:b6c0:538:f51e:9488:27ae:647d|DE|AS3209|Vodafone GmbH
2a02:8308:8087:aa00:9ea8:1b2:ef98:56bf|8333|70016|/Satoshi:22.0.0/|1658973379|747954|2a02:8308:8087:aa00:9ea8:1b2:ef98:56bf|CZ|AS16019|Vodafone Czech Republic a.s.
2a02:8308:a186:bc00:b786:7ada:c633:92b2|8333|70015|/Satoshi:0.20.1/|1659630949|747937|2a02:8308:a186:bc00:b786:7ada:c633:92b2|CZ|AS16019|Vodafone Czech Republic a.s.
2a02:830a:b002:3900:30c1:8a4d:173b:bd7f|8333|70016|/Satoshi:23.99.0/|1659388915|747954|2a02:830a:b002:3900:30c1:8a4d:173b:bd7f|CZ|AS16019|Vodafone Czech Republic a.s.
2a02:8388:8082:4200:8529:81e4:50d2:e412|8333|70016|/Satoshi:0.21.0/|1659622721|747954|2a02-8388-8082-4200-8529-81e4-50d2-e412.cable.dynamic.v6.surfer.at|AT|AS8412|T-Mobile Austria GmbH
2a02:842a:1df:8a01:1e1b:dff:fe0b:236d|8333|70016|/Satoshi:22.0.0/|1659445143|747954|2A02-842a-01Df-8A01-1e1b-0DfF-Fe0b-236D.rev.sfr.net|FR|AS15557|Societe Francaise Du Radiotelephone - SFR SA
2a02:908:1863:ed20:6453:216d:8e16:446e|8333|70016|/Satoshi:22.0.0/|1659606033|747954|2a02:908:1863:ed20:6453:216d:8e16:446e|DE|AS3209|Vodafone GmbH
2a02:a00:e004:91::10|8333|70016|/Satoshi:23.0.0/|1659538696|747954|office.godau.eu|DE|AS15987|Portunity GmbH
2a02:a44c:f747:1:b62e:99ff:fe49:d492|8333|70016|/Satoshi:23.0.0/|1659541475|747954|2a02-a44c-f747-1-b62e-99ff-fe49-d492.fixed6.kpn.net|NL|AS1136|KPN B.V.
2a02:a44d:14d6:1:2c0:8ff:fe8f:b3b2|8333|70016|/Satoshi:22.0.0/|1659537431|747954|2a02-a44d-14d6-1-2c0-8ff-fe8f-b3b2.fixed6.kpn.net|NL|AS1136|KPN B.V.
2a02:a45a:94cd:f00d::1|8333|70016|/Satoshi:0.21.1/|1658994967|747954|2a02-a45a-94cd-f00d--1.fixed6.kpn.net|NL|AS1136|KPN B.V.
2a02:a45f:3b9d:30::3|8333|70016|/Satoshi:22.0.0/|1659605453|747954|2a02-a45f-3b9d-30--3.fixed6.kpn.net|NL|AS1136|KPN B.V.
2a02:a467:7833:1:7285:c2ff:fe2c:21e9|8333|70016|/Satoshi:22.0.0/|1659613241|747954|2a02-a467-7833-1-7285-c2ff-fe2c-21e9.fixed6.kpn.net|NL|AS1136|KPN B.V.
2a02:a469:2d51:1:921b:eff:fe8c:7975|8333|70016|/Satoshi:23.0.0/|1659543569|747954|2a02-a469-2d51-1-921b-eff-fe8c-7975.fixed6.kpn.net|NL|AS1136|KPN B.V.
2a02:a46c:7f8e:1:35bf:3aeb:137c:1d35|8333|70016|/Satoshi:22.0.0/|1659622718|747954|2a02-a46c-7f8e-1-35bf-3aeb-137c-1d35.fixed6.kpn.net|NL|AS1136|KPN B.V.
2a02:ab8:201:403::126|8333|70015|/Satoshi:0.20.0/|1659599788|747954|2a02:ab8:201:403::126|AT|AS48943|KAPPER NETWORK-COMMUNICATIONS GmbH
